[2025-12-30 16:58:21] local.ERROR: Exception: The GET method is not supported for this route. Supported methods: POST. {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Routing\\AbstractRouteCollection.php","line":117,"url":"http://127.0.0.1:8000/provider/login","ip":"127.0.0.1"} 
#253 D:\\laravel_clinic - 3 - Copy (3)\\public\\index.php(57): Illuminate\\Foundation\\Http\\Kernel->handle(Object(Illuminate\\Http\\Request))
#254 D:\\laravel_clinic - 3 - Copy (3)\\server.php(21): require_once('D:\\\\laravel_clin...')
#255 {main}
"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
[2025-12-30 18:12:48] local.ERROR: Exception: Xdebug has detected a possible infinite loop, and aborted your script with a stack depth of '256' frames {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Application.php","line":1225,"url":"http://127.0.0.1:8000/patient/appointment-dashboard","ip":"127.0.0.1"} 
